671,87.678462944863227
672,91.749529965028117
673,92.633725490326881
674,93.5118153079259
675,88.378584551007108
676,90.111472792907392
677,93.88943105358878
678,90.440581728224956
679,85.893317214422979
680,90.000792865822419
681,91.247059289292963
682,88.699584226596116
683,94.179355680572428
684,92.660041426921666
685,89.176111630061044
686,91.858298087312875
687,90.423121598181837
688,88.181567116712316
689,88.787912479370561
690,89.712634262809885
691,92.850628780781406
692,88.975695067774652
693,87.283323018620777
694,92.109728764295824
695,91.330402248781823
696,85.666099157647821
697,90.004612131331257
698,89.47774035296554
699,89.829663975667586
700,89.269111578431506
701,91.716592396427259
702,89.541681914741019
703,91.969466495269899
704,88.663411747296351
705,88.014407085886774
706,90.58205736393289
707,87.380724108489218
708,92.112564537537054
709,90.274723664993132
710,84.663886452204437
711,91.026354121995851
712,92.04243463040693
713,91.010938663779811
714,90.285464527590904
715,87.471432054913649
716,88.983262429102624
717,91.537570665050382
718,89.042356975253185
719,92.20599758460078
720,90.503759412094567
721,85.248899616845918
722,91.792586763491087
723,91.419701077978132
724,91.317780526046207
725,86.107735281561929
726,89.833320696203543
727,90.429877305382561
728,89.335072374689801
729,86.264422951597354
730,89.78760127519871
731,91.045101743620577
732,91.087425360059015
733,90.828100765022626
734,90.989961094930649
735,92.674534316831782
736,91.341269080589569
737,90.468222345876327
738,89.241293154675276
739,89.690784459856729
740,88.846657873024455
741,87.511147864860604
742,88.171320211965636
743,90.347208481410064
744,88.773607146859788
745,88.74335615075293
746,90.916583391752141
747,90.606696356545228
748,87.321935852076322
749,90.882508813020252
750,89.489979867128213
751,87.534412967854848
752,90.274784191961061
753,89.834089707491401
754,90.940120235608987
755,87.659139335424157
756,89.327246055338833
757,88.681125737468278
758,88.796867357743324
759,91.155828171778694
760,92.278262069149534
761,91.238245959614019
762,91.504342466499168
763,92.429449606632758
764,92.043739462465794
765,91.986432175585776
766,87.438725865385933
767,92.219143762428743
768,89.921808616841943
769,86.971386132721193
770,90.305003952527812
771,93.060006228231458
772,92.761839942024139
773,92.478789606992336
774,89.391619396266407
775,91.17065659814871
776,88.715253385267388
777,90.422827590076082
778,91.057496898464152
779,88.213276756483396
780,89.529227384342903
781,91.327026786303918
782,92.113957950130725
783,89.573637723707606
784,90.179151897184269
785,85.027157686316556
786,85.604211408163437
787,94.635106430144049
788,88.334599940824162
789,89.935587232386936
790,88.957210359153009
791,89.188445319129841
792,91.266994858728978
793,87.292446453973497
794,93.620702749689457
795,90.450284500887861
796,89.935137882702023
797,88.821088809973787
798,88.025904405638997
799,89.921287004484611
800,91.400297563882631
801,92.491993469217391
802,91.686611146759233
803,87.324423749120498
804,91.187954752003989
805,87.965490356007308
806,91.389343152069458
807,89.447849774629702
808,87.945655903285328
809,87.953411668747307
810,88.474166137748398
811,91.417970164976253
812,92.181734080267603
813,89.873465652472731
814,86.307554655791066
815,92.336911194192012
816,95.805728581931902
817,89.462893765820269
818,88.912345234944155
819,91.612272000875947
820,92.51824674383883
821,87.670898968853407
822,91.942158576308586
823,90.447716173895458
824,87.934663220421754
825,90.746685457342238
826,88.569497475334671
827,89.216208745604931
828,92.43732240897468
829,90.788440512297228
830,89.845567609482728
831,90.778846399822598
832,85.93909666771728
833,88.556703097293166
834,92.226957115571054
835,95.128947985281684
836,89.225001188203265
837,88.929552758735355
838,92.234904947914046
839,90.007551288438023
840,90.102985955920644
841,87.767536987375053
842,89.301270265507782
843,90.803896770279721
844,86.720223292099291
845,87.187950686270739
846,90.335421281192666
847,89.663502428046698
848,87.844337634906196
849,88.76598681486648
850,89.011570762895801
851,87.312000261190747
852,92.066095654210002
853,91.329496011766352
854,89.767464313561391
855,89.378197121416349
856,91.781495552191956
857,88.590856863018203
858,90.838411448366784
859,88.730020942220051
860,91.943018880911282
861,91.831791066168691
862,87.304852910175114
863,90.194634626929641
864,90.82638826795187
865,88.427121968268125
866,88.672896179618775
867,91.005525640272111
868,89.656267817370747
869,91.325974039362819
870,89.638816506558413
871,87.945192460611608
872,88.847750214519493
873,92.885230318241298
874,90.700292988924133
875,89.477900958054221
876,88.861422704512208
877,89.521781589075331
878,89.727898518615518
879,91.594556796600642
880,91.437910258904367
881,87.310272720952938
882,93.270554316663478
883,86.541583491050559
884,90.993757160726759
885,89.010504532132529
886,88.977117910302852
887,92.116033912902452
888,88.479200218642347
889,91.1574945151348
890,88.401675520848883
891,93.606271771380804
892,90.63069747014579
893,93.183672861853694
894,89.05494555221037
895,89.031040236613165
896,87.794720373756164
897,92.739502293685661
898,91.167753391461829
899,90.204548102449763
900,88.84440553826704
901,91.342398803536483
902,88.311674917200051
903,91.031880346577623
904,89.856316810467547
905,88.977875326096751
906,90.180059979394827
907,89.025727457302935
908,94.4891444895256
909,87.718677073111593
910,92.396206817159936
911,91.733279452554356
912,87.923365046996935
913,88.310759419998107
914,88.484253454543989
915,92.488930297148258
916,93.861966445733245
917,89.945027937537745
918,88.69151587373959
919,89.468667224466444
920,90.490963114196077
921,89.043843334943787
922,88.999589628242958
923,89.246461570001301
924,90.118700976514177
925,88.809685046063592
926,85.852192582755748
927,86.128629917586295
928,90.943260155472416
929,88.503819858692736
930,90.496832449616136
931,89.159420052728848
932,86.641037764704564
933,92.88934693010728
934,87.275409657603149
935,88.043311776838976
936,89.343662379664408
937,88.839121356591448
938,84.061635030954108
939,92.499964832985114
940,86.273933637352485
941,88.007220607961671
942,92.142069401409302
943,88.254866508853468
944,87.665696104389596
945,90.845398731272226
946,92.426490429672043
947,87.242352785324954
948,87.972510654848264
949,91.13328718734617
950,91.093513100504452
951,88.708304184855891
952,88.064526665501106
953,89.717776332294875
954,88.711843886934858
955,90.252504511751567
956,91.771642812296292
957,88.484092782661321
958,90.262821122769211
959,90.72542573381341
960,87.856629548791801
961,89.812165792590989
962,90.526794943153362
963,88.754936435185755
964,90.493789843258782
965,90.431808272002357
966,91.219888167325749
967,90.697402064185411
968,88.086489372392492
969,90.970510776357955
970,94.747504314344752
971,89.441766539364153
972,91.28786186626732
973,90.120843918098615
974,90.711009222149229
975,88.921361207020908
976,90.302096915150031
977,86.900053733358419
978,89.979579700389777
979,89.584223992802066
980,91.443816610572739
981,87.150412931535385
982,92.792729159071584
983,92.696258622322944
984,89.935898585235918
985,90.081302687309289
986,88.676258436042133
987,89.151553905026617
988,88.799826867476781
989,85.289213310995748
990,90.739599799680448
991,87.20309140035134
992,89.950345001055553
993,94.364106962212702
994,93.064433366297138
995,92.411594522699204
996,89.198613377469655
997,87.850991034870788
998,93.246833908769091
999,88.800737101023486
1000,87.47512243197059
