292,22.699463856721078
293,25.982801889623577
294,25.425924707506685
295,27.747260227279678
296,21.778208027442538
297,26.732913824291341
298,27.593854252856232
299,29.272080696328299
300,23.45394738808189
301,23.457802296359677
302,27.668384825460691
303,23.441457926197778
304,24.226959061015929
305,27.590297633294782
306,25.204940089861594
307,22.22008467548326
308,24.115023833493865
309,23.501137045336243
310,27.82095416136319
311,24.045113231788822
312,21.736451389846998
313,24.721680066983474
314,21.633158377991531
315,25.927213589441138
316,25.168128165694348
317,23.920922430395496
318,29.465788905382933
319,25.645482646572418
320,26.229216664262992
321,27.046151676159162
322,27.760923984748615
323,25.51153475275807
324,24.43400468688613
325,24.831740196873785
326,30.22321217175509
327,22.920464506087164
328,24.552167775032519
329,23.380409201497951
330,24.91576584422306
331,24.120367425304728
332,22.981024956975379
333,25.774235183875675
334,26.548690024687019
335,26.606462052153653
336,24.945229924879666
337,21.836574164733964
338,26.275097439522789
339,22.052591249794698
340,24.283418623829828
341,23.585476591971226
342,25.413537971527351
343,22.680399802970527
344,23.421661024999928
345,21.395585237870755
346,25.472587206881567
347,25.72927050112888
348,20.748151600907669
349,25.402894815645382
350,24.714330214612325
351,25.138730857730909
352,25.852785675639794
353,23.704869598146665
354,22.201487589162184
355,25.835612412256253
356,24.28554315267397
357,26.776093600794287
358,24.189113405312384
359,21.290211430254931
360,23.646102509007587
361,27.940038219693093
362,26.074607758541916
363,27.745981446075341
364,26.240238379605486
365,26.850305435431778
366,26.599007191642546
367,28.747893853120019
368,22.756461095368586
369,25.696574977535935
370,22.44663309110112
371,24.765801490057491
372,26.624185788692014
373,23.051235673912171
374,26.437097036597251
375,25.853263764418045
376,24.057628127155041
377,22.977697332675813
378,26.322750222415706
379,23.257527231376454
380,22.96310534124466
381,21.824522822020192
382,29.508857878970886
383,24.937193142172312
384,27.323485777087221
385,21.99569529977984
386,26.55654015008454
387,26.634273913200712
388,22.835168675465269
389,26.010324014930156
390,24.091977550139628
391,26.459712264603215
392,29.958712823153128
393,24.896604489650933
394,27.69145215149226
395,27.89866635309907
396,24.112099849996831
397,23.989891740462468
398,24.180794540921823
399,24.355977173585831
400,29.193306209578303
401,26.084829321885326
402,23.506887262752603
403,28.55708551007374
404,23.109998146274457
405,24.606235450290438
406,21.602050450043762
407,23.283454510477
408,22.93292742073184
409,24.223484510981919
410,28.177495686867058
411,26.860107196388995
412,25.132690480183292
413,24.606752708994989
414,23.769300431956093
415,26.745573590238632
416,22.594954792433178
417,22.741332080197793
418,24.654822146525369
419,22.24102161470233
420,24.368732608412351
421,24.951031712449126
422,28.259798773277083
423,24.43835823484352
424,24.738949334882363
425,21.965868608535033
426,27.7461080846554
427,26.916299330278086
428,24.41040083206212
429,24.107692606817196
430,26.663074607075337
431,23.323960988449397
432,25.400447830173338
433,23.312710598300136
434,27.570485172227773
435,23.054672133523479
436,26.88648369699504
437,24.404478944978525
438,24.317086665527693
439,27.575484140342308
440,25.281194561143774
441,24.822313469583094
442,24.67694417661502
443,24.714026682839865
444,27.372833933233352
445,22.634612684654694
446,25.622108863083206
447,24.343586981205963
448,24.795372148545489
449,26.663941873326891
450,31.414610139062198
451,25.774568854395284
452,22.379158658266892
453,24.583291903337344
454,28.314215912464416
455,25.987181690783547
456,25.987592659101303
457,22.669102618640011
458,23.899612544539565
459,23.194634846603119
460,26.687665110802694
461,25.594026583973879
462,24.168298793789955
463,26.76023993652678
464,24.46033016898987
465,25.375300616074387
466,25.736300372257972
467,22.82035084952161
468,26.041812946210595
469,24.108956053350362
470,24.960305388661915
471,26.22173494931593
472,24.721724604376739
473,23.026526308443881
474,27.720206492856899
475,26.417306843782459
476,26.609836461921198
477,22.819395674134771
478,23.513068571162606
479,24.50365281398977
480,23.4029247398805
481,23.596059657845743
482,25.84777171291266
483,27.093297440573753
484,22.05640243730662
485,22.838193378809958
486,24.651032785255161
487,26.078174699198534
488,24.354251410756191
489,25.193894507700154
490,20.965370148367015
491,25.707396742014353
492,26.663902415763133
493,26.759884969257492
494,23.13788650837062
495,24.453704621657099
496,28.861706553122637
497,27.81302657681826
498,26.986260162052442
499,24.737496671064029
500,26.729228455901211
501,24.018087935531398
502,24.408742000703452
503,23.380477923037571
504,24.504355755879711
505,22.584885077484401
506,25.62386534623047
507,25.87309000890232
508,25.313420850414047
509,24.5763164291286
510,19.864089420344893
511,28.46591542212439
512,25.730439405554446
513,17.619892327918478
514,22.816102938101569
515,25.318945768644351
516,24.965178947006198
517,26.270091225114324
518,28.784748120522178
519,24.066948199261585
520,23.616231032588551
521,29.425722708247736
522,22.648184409751437
523,29.193807773782492
524,25.699840354863646
525,30.172375137894065
526,23.202217395557145
527,30.27408594387283
528,23.849197033937767
529,25.708119098827968
530,22.3397164183868
531,25.46567404855988
532,25.330715159656734
533,27.400968227837097
534,23.644439216734881
535,26.252042208309231
536,22.832633652470847
537,25.267524647807146
538,24.744405700518165
539,22.832739503533823
540,25.791595767100926
541,24.921482657387145
542,26.468966222667923
543,22.7973409582561
544,25.444119799942392
545,26.788277976386979
546,23.862406993334307
547,26.233865900650564
548,22.849487994636583
549,24.830668261120305
550,24.67033355089939
551,27.105095474185127
552,24.317290872716896
553,27.114152017501333
554,23.419282041989902
555,23.277599796150838
556,24.390621545737485
557,25.135873232311841
558,22.789578124912097
559,26.174073488387751
560,29.203305865344362
561,22.779029711791665
562,23.510293396564226
563,25.039669404691892
564,27.457543904318008
565,28.231039056365251
566,26.318769575997671
567,25.667939021028065
568,25.641218136200969
569,24.788399568293944
570,28.196933872533574
571,25.038342042777117
572,29.353281836999955
573,24.016519562766302
574,21.111047028376152
575,24.339011751627591
576,19.999269379865748
577,25.766428553404442
578,25.54427712280793
579,23.705923223605325
580,24.520477076489239
581,25.744581077265831
582,23.865858768689264
583,26.119881586616703
584,27.349102489233189
585,25.837406160099356
586,21.990969404497179
587,28.091222023352593
588,24.859377327292542
589,25.163246310963924
590,23.593831376382678
591,22.021819323410725
592,25.340458432058306
593,23.182458039757037
594,22.66684677678272
595,23.718817560760773
596,26.828148675875241
597,25.63650285483174
598,25.728219987442309
599,23.785122051883395
600,26.179365289092399
601,24.545851167809261
602,24.091408480875817
603,23.888776855272521
604,25.64381135379249
605,20.808307402414176
606,25.684110918044606
607,26.376680264899061
608,25.742581444926667
609,23.940089788744821
610,26.139840590349316
611,25.356529952828126
612,26.582885904433557
613,24.835817604949167
614,22.294507691045897
615,22.031416941381885
616,24.047248421892665
617,24.493913012137313
618,29.460761865300618
619,24.007940787322912
620,23.761527072240657
621,26.966660899865175
622,23.069951550315359
623,27.316472136311766
624,22.854007970663439
625,25.885858316448189
626,22.875435954243471
627,28.543922819343738
628,26.414033237305233
629,22.370761903423237
630,24.768779969611483
631,25.991364318081018
632,26.058032172753254
633,26.565748179158387
634,28.895862127914278
635,23.709826101862738
636,25.072667734506979
637,21.906759784181009
638,25.774684749743269
639,25.890463042512
640,24.374573822598443
641,25.563186541558615
642,25.020705770457624
643,21.843583755401596
644,24.695441501974784
645,27.8495073750199
646,27.516691408781071
647,25.554058811991222
648,24.256584337949914
649,24.27339094182005
650,26.122705426055134
651,24.230577852559883
652,27.968535467898839
653,24.718555698169375
654,27.911045443742992
655,28.303365946458925
656,21.357865219452577
657,23.862496761783593
658,24.792803377619382
659,27.394139404433695
660,28.177873258324652
661,26.070377015416412
662,22.51644333935473
663,24.306983165491719
664,27.609980483527007
665,24.42225117144995
666,24.521434402948731
667,25.458587705217784
668,22.859514202910717
669,25.231944616177323
670,22.632062740985852
671,26.321675710574475
672,24.116900811519884
673,23.038808812036898
674,27.619530066002525
675,25.109836525464058
676,23.259404345134573
677,25.216068626154037
678,22.405792478822587
679,25.689916621919735
680,23.684722852902862
681,27.61493375120746
682,23.211720333424413
683,23.345736942575524
684,28.691893175092279
685,27.166469560428673
686,27.719766799889424
687,24.400421669509562
688,27.127169271618413
689,26.702307963518034
690,24.747471216559884
691,26.70572860607426
692,25.944916037172813
693,25.620733152849393
694,22.93609233446886
695,23.163630359535894
696,25.183332910200431
697,28.116915553374461
698,23.047973213679207
699,25.534446876414329
700,27.563601529361502
701,21.581243222438019
702,23.284536772952087
703,24.686174030992241
704,24.069947689961893
705,24.045580297356807
706,23.877354639094669
707,22.94740796214661
708,24.697114800596182
709,23.258313948488968
710,25.763214716872902
711,25.057845923921253
712,24.266796762643832
713,25.061810902610148
714,24.003274333345129
715,27.211558520238793
716,23.386024027155305
717,23.290697218156719
718,26.485252000156766
719,23.653291225084068
720,23.633204031812031
721,22.58663377341675
722,26.24058421277908
723,24.959731095895801
724,26.476376063754561
725,23.300553165816417
726,26.458414271381713
727,27.875083638721346
728,25.421869076099949
729,26.366540361213769
730,25.618484584547581
731,24.303572865800163
732,26.883626571337391
733,24.332728661305406
734,27.636321129380789
735,23.304437791734479
736,25.49406250476132
737,25.142224708452499
738,26.18094903879474
739,23.563996260975326
740,21.707222486645293
741,20.498778337091348
742,23.309682689791963
743,26.806277687918868
744,26.59282323218882
745,25.014292977897355
746,23.845072985835806
747,28.91257008902231
748,24.683001582478735
749,25.402167934541691
750,23.193709288792487
751,24.45993872022618
752,22.154811418929178
753,24.330331331964082
754,22.444009965499028
755,20.603087687740157
756,23.265656687076167
757,23.976982458597398
758,26.230843156225944
759,26.901706483757611
760,25.873244990767684
761,25.652494205300219
762,25.060535006747603
763,28.518405818774152
764,25.270055895227131
765,24.577770951571623
766,26.461438652328486
767,28.797066421726921
768,27.127243721736203
769,26.193863147846884
770,22.742043121821212
771,24.110772538180466
772,25.094609233025967
773,23.604536141030763
774,21.333682817805194
775,24.675687517646182
776,23.460665907234244
777,24.298765001914937
778,27.373706979747645
779,24.035886384894333
780,17.656107409591073
781,23.066251633927436
782,24.897157117037036
783,25.132664210135506
784,24.942488982238519
785,22.678639316477103
786,25.044711598572185
787,24.023120615717172
788,23.075679401989404
789,25.246618446587185
790,23.741551648896532
791,26.039177521861792
792,24.487026072593792
793,25.723945790890966
794,22.201767406927488
795,23.501113347855284
796,26.609825855153737
797,23.064552204391575
798,22.587042799888899
799,26.193155721083372
800,26.65064466841222
801,20.391420165509878
802,23.029802057172571
803,23.887923246147263
804,29.048566484057218
805,24.536962221147832
806,25.599875092300479
807,24.843876755566399
808,21.768826025818512
809,24.62438237935979
810,25.652057795240168
811,25.265784608855121
812,26.450094522358615
813,28.635042481999459
814,23.967118814686575
815,25.068674256522335
816,20.704977194785528
817,26.40698580443788
818,25.448905241944612
819,24.750620992150537
820,24.128894690935983
821,25.05923257455995
822,27.777091244890574
823,24.797666520865128
824,21.101261027144535
825,26.507131321585945
826,23.823896211018621
827,25.765212004361011
828,24.615012126985086
829,24.696139390332306
830,25.840753755646006
831,22.945542714771662
832,27.739052508125734
833,26.090901122883658
834,26.187419079350718
835,27.78335400861285
836,21.024966643051076
837,24.197254549038661
838,27.002862239969993
839,26.010313534836492
840,27.09842080505814
841,21.563148047647772
842,23.760925432284051
843,25.442678806241556
844,26.362005927077824
845,24.156644682409503
846,27.7166240788119
847,22.692871151830957
848,20.765009289475252
849,24.835894155892593
850,27.260793638948556
851,20.071940538962323
852,26.19944757717553
853,30.193839834328468
854,24.284316098510889
855,26.064281932166288
856,26.240753832081076
857,23.609729663305952
858,27.460253064637001
859,25.732439865863327
860,24.300982949195742
861,24.382891869431592
862,26.833362781768429
863,23.393381739855172
864,26.25572142070639
865,23.437775293272395
866,23.21725840842829
867,23.734536220173634
868,25.644073180263398
869,24.827250088169851
870,27.346679527700875
871,26.843089794651441
872,24.34848449473369
873,27.650486477032139
874,27.409614496220215
875,21.263354625241643
876,24.312424667145489
877,24.288524283908643
878,27.344338911500621
879,25.984509117163903
880,22.316409333256125
881,27.587141619086193
882,27.685477012977522
883,23.543796725161108
884,26.257412236435361
885,25.484192198852121
886,23.012275123645875
887,27.707191424664163
888,28.644283208175597
889,24.634148313028337
890,21.153300712060656
891,23.507580777049952
892,23.796111076714222
893,23.414013720921862
894,27.621899711344334
895,27.138622887917407
896,25.496442259228242
897,25.527438215838174
898,27.395932726527406
899,23.582943440975338
900,23.878445994860741
901,22.88970085055
902,24.915940136742751
903,26.742835139508554
904,26.441497982748199
905,24.954697752909908
906,27.62610534987321
907,22.65749806208278
908,24.865613846482315
909,27.377150943751325
910,27.744176446019697
911,24.047485450256673
912,26.77478815432243
913,23.944667735684014
914,22.409118429867434
915,24.461976025766088
916,24.87134425293694
917,21.719057852597068
918,23.570114191215783
919,25.048555015630495
920,26.472664141975446
921,24.25561676922332
922,24.626597837059787
923,25.049596657821233
924,28.466331466232567
925,26.370703091447137
926,25.014730762413588
927,27.631189483211912
928,28.228211070385598
929,28.289413731218076
930,26.014939083915635
931,27.056351112805828
932,26.457927019495031
933,23.594198851865428
934,24.907004918070371
935,25.893175627220383
936,23.623364072485135
937,24.976060753030676
938,26.234004150371501
939,24.973095136715507
940,26.490745828599866
941,21.915182983742298
942,25.953653298220097
943,26.750367418109644
944,22.578511874861455
945,26.178478659437651
946,24.605585604235667
947,24.048720645114834
948,32.570720614845413
949,26.788537455119851
950,26.849396414772428
951,30.339564830718817
952,26.023895988053493
953,24.223033281520319
954,21.63525051648033
955,24.028342059461711
956,24.39231620165447
957,27.196442407799729
958,27.418278375854271
959,23.504643672113062
960,21.391561067141836
961,27.718447693435373
962,27.982982530359681
963,25.462317515900335
964,23.423276942598374
965,24.580678834198739
966,26.225557311953207
967,22.075119133520548
968,25.71894236079066
969,24.892835159726971
970,23.401281235249424
971,22.056051380940225
972,25.278947271744975
973,25.536125018089781
974,23.058929574392007
975,25.376190046919017
976,23.943875464288304
977,26.675220920829197
978,28.062277466116722
979,25.228042238374623
980,23.843263717372555
981,26.370551186585004
982,25.003941421653703
983,27.443067654951406
984,24.739185679635078
985,25.765880392801058
986,21.706487842326901
987,26.518679436291201
988,24.981207312685065
989,21.021353143241043
990,23.374833354952674
991,24.487347914397752
992,26.073389468849083
993,29.895155958730822
994,25.026950792123717
995,27.901412849460076
996,25.051344726407681
997,26.192427930093039
998,26.467569553792458
999,24.742781715427526
1000,27.245785099669028
